Subj021,Ardhachakrasana,JointType_WristRight_Stability-l,0.0035972623400423644
Subj021,Ardhachakrasana,JointType_HandRight_Stability-l,0.0039081850848526785
Subj021,Ardhachakrasana,JointType_HipLeft_Stability-l,0.00041455093097766293
Subj021,Ardhachakrasana,JointType_KneeLeft_Stability-l,0.0027942388987080079
Subj021,Ardhachakrasana,JointType_AnkleLeft_Stability-l,7.0044195072394553e-05
Subj021,Ardhachakrasana,JointType_FootLeft_Stability-l,0.0014552493174830679
Subj021,Ardhachakrasana,JointType_HipRight_Stability-l,0.00030282623008535308
Subj021,Ardhachakrasana,JointType_KneeRight_Stability-l,6.1040846522329866e-05
Subj021,Ardhachakrasana,JointType_AnkleRight_Stability-l,1.6992384985297831e-05
Subj021,Ardhachakrasana,JointType_FootRight_Stability-l,2.4493272557873468e-05
Subj021,Ardhachakrasana,JointType_SpineShoulder_Stability-l,0.00050758634432208091
Subj021,Ardhachakrasana,JointType_HandTipLeft_Stability-l,0.0058402181510213494
Subj021,Ardhachakrasana,JointType_ThumbLeft_Stability-l,0.0064957945519415333
Subj021,Ardhachakrasana,JointType_HandTipRight_Stability-l,0.0044761539132908085
Subj021,Ardhachakrasana,JointType_ThumbRight_Stability-l,0.0052710304696163566
Subj021,Ardhachakrasana,Stability-l,0.17700760638738008
Subj021,TriyakTadasana,JointType_SpineBase_Stability-l,0.00034131285412010518
Subj021,TriyakTadasana,JointType_SpineMid_Stability-l,0.00050687673518732288
Subj021,TriyakTadasana,JointType_Neck_Stability-l,0.0011087918411948926
Subj021,TriyakTadasana,JointType_Head_Stability-l,0.0017141995069589946
Subj021,TriyakTadasana,JointType_ShoulderLeft_Stability-l,0.0014490388660549256
Subj021,TriyakTadasana,JointType_ElbowLeft_Stability-l,0.0045956123538893586
Subj021,TriyakTadasana,JointType_WristLeft_Stability-l,0.0068266368061728954
Subj021,TriyakTadasana,JointType_HandLeft_Stability-l,0.0088608950522389689
Subj021,TriyakTadasana,JointType_ShoulderRight_Stability-l,0.0014134109608994775
Subj021,TriyakTadasana,JointType_ElbowRight_Stability-l,0.003045189001393007
Subj021,TriyakTadasana,JointType_WristRight_Stability-l,0.0054200186462196294
Subj021,TriyakTadasana,JointType_HandRight_Stability-l,0.0060350305893377707
Subj021,TriyakTadasana,JointType_HipLeft_Stability-l,0.00025669409773504208
Subj021,TriyakTadasana,JointType_KneeLeft_Stability-l,0.00013979556150007038
Subj021,TriyakTadasana,JointType_AnkleLeft_Stability-l,0.00049822186068769643
Subj021,TriyakTadasana,JointType_FootLeft_Stability-l,0.0003378283940797624
Subj021,TriyakTadasana,JointType_HipRight_Stability-l,0.00045096985651579005
Subj021,TriyakTadasana,JointType_KneeRight_Stability-l,0.00012934169761480985
Subj021,TriyakTadasana,JointType_AnkleRight_Stability-l,5.8747456606948634e-06
Subj021,TriyakTadasana,JointType_FootRight_Stability-l,0.00042339492528811832
Subj021,TriyakTadasana,JointType_SpineShoulder_Stability-l,0.00093283605900960703
Subj021,TriyakTadasana,JointType_HandTipLeft_Stability-l,0.010150843736643466
Subj021,TriyakTadasana,JointType_ThumbLeft_Stability-l,0.0094001931239169889
Subj021,TriyakTadasana,JointType_HandTipRight_Stability-l,0.0073056076963652567
Subj021,TriyakTadasana,JointType_ThumbRight_Stability-l,0.0056136788147392478
Subj021,TriyakTadasana,Stability-l,0.23088688135027172
Subj021,TriyakTadasana,JointType_SpineBase_Stability-r,0.0017448247266148283
Subj021,TriyakTadasana,JointType_SpineMid_Stability-r,0.0035155019551331144
Subj021,TriyakTadasana,JointType_Neck_Stability-r,0.008489271802839371
Subj021,TriyakTadasana,JointType_Head_Stability-r,0.01138844400717704
Subj021,TriyakTadasana,JointType_ShoulderLeft_Stability-r,0.010331518410371984
Subj021,TriyakTadasana,JointType_ElbowLeft_Stability-r,0.027569638942380761
Subj021,TriyakTadasana,JointType_WristLeft_Stability-r,0.045140957956349599
Subj021,TriyakTadasana,JointType_HandLeft_Stability-r,0.05144468659207705
Subj021,TriyakTadasana,JointType_ShoulderRight_Stability-r,0.01265928714263965
Subj021,TriyakTadasana,JointType_ElbowRight_Stability-r,0.020852926122092334
Subj021,TriyakTadasana,JointType_WristRight_Stability-r,0.037968198701038729
Subj021,TriyakTadasana,JointType_HandRight_Stability-r,0.041410872304673829
Subj021,TriyakTadasana,JointType_HipLeft_Stability-r,0.0023210536979535071
Subj021,TriyakTadasana,JointType_KneeLeft_Stability-r,0.00072667730743064898
Subj021,TriyakTadasana,JointType_AnkleLeft_Stability-r,5.7316174665569861e-05
Subj021,TriyakTadasana,JointType_FootLeft_Stability-r,0.00033447901880543095
Subj021,TriyakTadasana,JointType_HipRight_Stability-r,0.0013844400627812557
Subj021,TriyakTadasana,JointType_KneeRight_Stability-r,0.00098829376609045117
Subj021,TriyakTadasana,JointType_AnkleRight_Stability-r,2.9302366444629572e-05
Subj021,TriyakTadasana,JointType_FootRight_Stability-r,0.00071514353997264907
Subj021,TriyakTadasana,JointType_SpineShoulder_Stability-r,0.0069817427072020209
Subj021,TriyakTadasana,JointType_HandTipLeft_Stability-r,0.05675755886844535
Subj021,TriyakTadasana,JointType_ThumbLeft_Stability-r,0.050768566351142491
Subj021,TriyakTadasana,JointType_HandTipRight_Stability-r,0.045559364067463172
Subj021,TriyakTadasana,JointType_ThumbRight_Stability-r,0.040396666736430671
Subj021,TriyakTadasana,Stability-r,1.4386101999846486
Subj023,Naukasana,JointType_SpineBase_Stability-l,0.00018710089297250152
Subj023,Naukasana,JointType_SpineMid_Stability-l,5.1801295212937057e-05
Subj023,Naukasana,JointType_Neck_Stability-l,3.3839362262111401e-05
Subj023,Naukasana,JointType_Head_Stability-l,3.4084557431921275e-05
Subj023,Naukasana,JointType_ShoulderLeft_Stability-l,3.3675102844618345e-05
Subj023,Naukasana,JointType_ElbowLeft_Stability-l,0.00044697301678551555
Subj023,Naukasana,JointType_WristLeft_Stability-l,0.00028679213225841788
Subj023,Naukasana,JointType_HandLeft_Stability-l,0.00077227170843974723
Subj023,Naukasana,JointType_ShoulderRight_Stability-l,7.8881563872039016e-06
Subj023,Naukasana,JointType_ElbowRight_Stability-l,7.743204232652793e-05
Subj023,Naukasana,JointType_WristRight_Stability-l,0.00015390051762218342
Subj023,Naukasana,JointType_HandRight_Stability-l,0.0001904259863127044
Subj023,Naukasana,JointType_HipLeft_Stability-l,0.00030059731397156337
Subj023,Naukasana,JointType_KneeLeft_Stability-l,0.0035362801225080065
Subj023,Naukasana,JointType_AnkleLeft_Stability-l,0.0025454992671239567
Subj023,Naukasana,JointType_FootLeft_Stability-l,0.0034019724027121979
Subj023,Naukasana,JointType_HipRight_Stability-l,0.00012670065911131746
Subj023,Naukasana,JointType_KneeRight_Stability-l,0.0010287997757266946
Subj023,Naukasana,JointType_AnkleRight_Stability-l,0.0026114911991764523
Subj023,Naukasana,JointType_FootRight_Stability-l,0.0017980083802099751
Subj023,Naukasana,JointType_SpineShoulder_Stability-l,2.9966657027429347e-05
Subj023,Naukasana,JointType_HandTipLeft_Stability-l,0.00098502269209769198
Subj023,Naukasana,JointType_ThumbLeft_Stability-l,0.0026517149518650407
Subj023,Naukasana,JointType_HandTipRight_Stability-l,0.00027581080774090588
Subj023,Naukasana,JointType_ThumbRight_Stability-l,0.00019683583940435038
Subj023,Naukasana,Stability-l,0.065294654518595924
Subj023,Still,JointType_SpineBase_Stability-l,4.2224766369481358e-06
Subj023,Still,JointType_SpineMid_Stability-l,6.8228168563953334e-06
Subj023,Still,JointType_Neck_Stability-l,1.1532572554928798e-05
Subj023,Still,JointType_Head_Stability-l,1.0421914195349378e-05
Subj023,Still,JointType_ShoulderLeft_Stability-l,1.275244752730411e-05
Subj023,Still,JointType_ElbowLeft_Stability-l,1.4811243035983441e-05
Subj023,Still,JointType_WristLeft_Stability-l,1.2506999398533192e-05
Subj023,Still,JointType_HandLeft_Stability-l,2.0614624650873703e-05
Subj023,Still,JointType_ShoulderRight_Stability-l,1.1316917576328305e-05
Subj023,Still,JointType_ElbowRight_Stability-l,1.2893786552367949e-05
Subj023,Still,JointType_WristRight_Stability-l,1.7408213087905932e-05
Subj023,Still,JointType_HandRight_Stability-l,2.9669546995605213e-05
Subj023,Still,JointType_HipLeft_Stability-l,4.2891025242761797e-06
Subj023,Still,JointType_KneeLeft_Stability-l,2.6051691378251895e-06
Subj023,Still,JointType_AnkleLeft_Stability-l,4.5096027861977497e-07
Subj023,Still,JointType_FootLeft_Stability-l,6.2042291573027023e-07
Subj023,Still,JointType_HipRight_Stability-l,4.2571827839685445e-06
Subj023,Still,JointType_KneeRight_Stability-l,3.8336314359979791e-06
Subj023,Still,JointType_AnkleRight_Stability-l,1.3401578128192401e-06
Subj023,Still,JointType_FootRight_Stability-l,1.0554018495224386e-06
Subj023,Still,JointType_SpineShoulder_Stability-l,1.0167523228371645e-05
Subj023,Still,JointType_HandTipLeft_Stability-l,3.6131381448758949e-05
Subj023,Still,JointType_ThumbLeft_Stability-l,0.00010098967218614872
Subj023,Still,JointType_HandTipRight_Stability-l,2.4612168151893777e-05
Subj023,Still,JointType_ThumbRight_Stability-l,4.641029710770645e-05
Subj023,Still,Stability-l,0.0012052098897904879
Subj023,Santolanasana,JointType_SpineBase_Stability-l,0.00012427030218427308
Subj023,Santolanasana,JointType_SpineMid_Stability-l,6.7291339760541631e-05
Subj023,Santolanasana,JointType_Neck_Stability-l,6.6645792474367957e-05
Subj023,Santolanasana,JointType_Head_Stability-l,0.00010715334621152417
Subj023,Santolanasana,JointType_ShoulderLeft_Stability-l,0.00054769497779098375
Subj023,Santolanasana,JointType_ElbowLeft_Stability-l,0.00098893265799086848
Subj023,Santolanasana,JointType_WristLeft_Stability-l,0.00070706935656945447
Subj023,Santolanasana,JointType_HandLeft_Stability-l,0.00077298243774874141
Subj023,Santolanasana,JointType_ShoulderRight_Stability-l,2.9530286747571583e-05
Subj023,Santolanasana,JointType_ElbowRight_Stability-l,1.8075091889390118e-05
Subj023,Santolanasana,JointType_WristRight_Stability-l,9.3588201667260134e-05
Subj023,Santolanasana,JointType_HandRight_Stability-l,5.8763358757985186e-05
Subj023,Santolanasana,JointType_HipLeft_Stability-l,0.00013375808269607586
Subj023,Santolanasana,JointType_KneeLeft_Stability-l,0.00015343547524819599
Subj023,Santolanasana,JointType_AnkleLeft_Stability-l,3.7169721311650806e-05
Subj023,Santolanasana,JointType_FootLeft_Stability-l,2.0020433503857887e-05
Subj023,Santolanasana,JointType_HipRight_Stability-l,0.00013863969196563935
Subj023,Santolanasana,JointType_KneeRight_Stability-l,4.776358237797518e-05
Subj023,Santolanasana,JointType_AnkleRight_Stability-l,5.3428606461084447e-05
Subj023,Santolanasana,JointType_FootRight_Stability-l,7.0117642635796743e-05
Subj023,Santolanasana,JointType_SpineShoulder_Stability-l,6.2157563860004093e-05
Subj023,Santolanasana,JointType_HandTipLeft_Stability-l,0.00061150301572773975
Subj023,Santolanasana,JointType_ThumbLeft_Stability-l,0.00082900184103534651
Subj023,Santolanasana,JointType_HandTipRight_Stability-l,5.4439036887483829e-05
Subj023,Santolanasana,JointType_ThumbRight_Stability-l,0.00030021647372086984
Subj023,Santolanasana,Stability-l,0.018280944951674049
Subj023,Gorakshasana,JointType_SpineBase_Stability-l,3.4423571200170143e-05
Subj023,Gorakshasana,JointType_SpineMid_Stability-l,2.8665959469389136e-05
Subj023,Gorakshasana,JointType_Neck_Stability-l,3.6554469621689283e-05
Subj023,Gorakshasana,JointType_Head_Stability-l,4.9517785638493525e-05
Subj023,Gorakshasana,JointType_ShoulderLeft_Stability-l,5.9744369214147892e-05
Subj023,Gorakshasana,JointType_ElbowLeft_Stability-l,2.1505478983571005e-05
Subj023,Gorakshasana,JointType_WristLeft_Stability-l,4.7832504327022125e-05
Subj023,Gorakshasana,JointType_HandLeft_Stability-l,0.00011029496252788035
Subj023,Gorakshasana,JointType_ShoulderRight_Stability-l,2.3619799665254796e-05
Subj023,Gorakshasana,JointType_ElbowRight_Stability-l,2.4855050151092678e-05
Subj023,Gorakshasana,JointType_WristRight_Stability-l,9.0787563448482462e-05
Subj023,Gorakshasana,JointType_HandRight_Stability-l,0.00021061792128848947
Subj023,Gorakshasana,JointType_HipLeft_Stability-l,3.6234943623479477e-05
Subj023,Gorakshasana,JointType_KneeLeft_Stability-l,6.1300398084257316e-05
Subj023,Gorakshasana,JointType_AnkleLeft_Stability-l,0.00051501709087566495
Subj023,Gorakshasana,JointType_FootLeft_Stability-l,0.0009446923521523598
Subj023,Gorakshasana,JointType_HipRight_Stability-l,3.4618998609531207e-05
Subj023,Gorakshasana,JointType_KneeRight_Stability-l,1.321265925896416e-05
Subj023,Gorakshasana,JointType_AnkleRight_Stability-l,6.8623523778046162e-06
Subj023,Gorakshasana,JointType_FootRight_Stability-l,6.7684614250920647e-06
Subj023,Gorakshasana,JointType_SpineShoulder_Stability-l,3.3225509325295712e-05
Subj023,Gorakshasana,JointType_HandTipLeft_Stability-l,4.8813815415433161e-05
Subj023,Gorakshasana,JointType_ThumbLeft_Stability-l,0.001133099190862699
Subj023,Gorakshasana,JointType_HandTipRight_Stability-l,5.9528943565907018e-05
Subj023,Gorakshasana,JointType_ThumbRight_Stability-l,0.0016985825310886296
Subj023,Gorakshasana,Stability-l,0.015991130046602402
Subj023,Trikonasana,JointType_SpineBase_Stability-l,0.00010710773865407781
Subj023,Trikonasana,JointType_SpineMid_Stability-l,3.3975917264726982e-05
Subj023,Trikonasana,JointType_Neck_Stability-l,2.2536993325561439e-05
Subj023,Trikonasana,JointType_Head_Stability-l,9.7283253380300706e-05
Subj023,Trikonasana,JointType_ShoulderLeft_Stability-l,2.2467349997925062e-05
Subj023,Trikonasana,JointType_ElbowLeft_Stability-l,0.00047108629879731519
Subj023,Trikonasana,JointType_WristLeft_Stability-l,0.0016183581730832347
Subj023,Trikonasana,JointType_HandLeft_Stability-l,0.0014576676540682322
Subj023,Trikonasana,JointType_ShoulderRight_Stability-l,0.00010159559025728494
Subj023,Trikonasana,JointType_ElbowRight_Stability-l,0.00050676278618767595
Subj023,Trikonasana,JointType_WristRight_Stability-l,0.00075590795828972155
Subj023,Trikonasana,JointType_HandRight_Stability-l,0.0007882813063813522
Subj023,Trikonasana,JointType_HipLeft_Stability-l,0.0001198938315651649
Subj023,Trikonasana,JointType_KneeLeft_Stability-l,6.2165541828906258e-05
Subj023,Trikonasana,JointType_AnkleLeft_Stability-l,2.7023553538116668e-05
Subj023,Trikonasana,JointType_FootLeft_Stability-l,3.0206404634988546e-05
Subj023,Trikonasana,JointType_HipRight_Stability-l,0.0001036967505287641
Subj023,Trikonasana,JointType_KneeRight_Stability-l,0.00024700660361024173
Subj023,Trikonasana,JointType_AnkleRight_Stability-l,0.00023989648169059729
Subj023,Trikonasana,JointType_FootRight_Stability-l,0.0016051927089266709
Subj023,Trikonasana,JointType_SpineShoulder_Stability-l,2.0268110719658874e-05
Subj023,Trikonasana,JointType_HandTipLeft_Stability-l,0.0014885483703997529
Subj023,Trikonasana,JointType_ThumbLeft_Stability-l,0.0017779564167022001
Subj023,Trikonasana,JointType_HandTipRight_Stability-l,0.00085444282465810088
Subj023,Trikonasana,JointType_ThumbRight_Stability-l,0.0013635019116607888
Subj023,Trikonasana,Stability-l,0.041768491590454086
Subj023,Trikonasana,JointType_SpineBase_Stability-r,1.7721189993177822e-05
Subj023,Trikonasana,JointType_SpineMid_Stability-r,1.3834664579268687e-05
Subj023,Trikonasana,JointType_Neck_Stability-r,3.2258960067778087e-05
Subj023,Trikonasana,JointType_Head_Stability-r,5.6636068108860522e-05
Subj023,Trikonasana,JointType_ShoulderLeft_Stability-r,4.8764104540031494e-05
Subj023,Trikonasana,JointType_ElbowLeft_Stability-r,6.7256849053565852e-05
Subj023,Trikonasana,JointType_WristLeft_Stability-r,0.00037596025146563981
Subj023,Trikonasana,JointType_HandLeft_Stability-r,0.00017015118139132707
Subj023,Trikonasana,JointType_ShoulderRight_Stability-r,1.3907457354551819e-05
Subj023,Trikonasana,JointType_ElbowRight_Stability-r,3.8167223287225985e-05
Subj023,Trikonasana,JointType_WristRight_Stability-r,0.00029910969944526748
Subj023,Trikonasana,JointType_HandRight_Stability-r,0.00054155990502955276
Subj023,Trikonasana,JointType_HipLeft_Stability-r,1.7195695003688163e-05
Subj023,Trikonasana,JointType_KneeLeft_Stability-r,1.5698528721565923e-05
Subj023,Trikonasana,JointType_AnkleLeft_Stability-r,6.2671463887921095e-06
Subj023,Trikonasana,JointType_FootLeft_Stability-r,9.3938511166995841e-06
Subj023,Trikonasana,JointType_HipRight_Stability-r,2.0403894146780652e-05
Subj023,Trikonasana,JointType_KneeRight_Stability-r,4.1932865781066933e-05
Subj023,Trikonasana,JointType_AnkleRight_Stability-r,0.00017014056852235996
Subj023,Trikonasana,JointType_FootRight_Stability-r,0.00040294034241404256
Subj023,Trikonasana,JointType_SpineShoulder_Stability-r,2.5687839483048953e-05
Subj023,Trikonasana,JointType_HandTipLeft_Stability-r,0.00027301175202331925
Subj023,Trikonasana,JointType_ThumbLeft_Stability-r,0.0001284223644418907
Subj023,Trikonasana,JointType_HandTipRight_Stability-r,0.00059516942813900168
Subj023,Trikonasana,JointType_ThumbRight_Stability-r,0.001598304669461542
Subj023,Trikonasana,Stability-r,0.014939689499880138
Subj023,Utkatasana,JointType_SpineBase_Stability-l,0.00073407496664171506
Subj023,Utkatasana,JointType_SpineMid_Stability-l,0.00080321560364284483
Subj023,Utkatasana,JointType_Neck_Stability-l,0.0012551224591280509
Subj023,Utkatasana,JointType_Head_Stability-l,0.0015246517852299483
Subj023,Utkatasana,JointType_ShoulderLeft_Stability-l,0.0011472441623027495
Subj023,Utkatasana,JointType_ElbowLeft_Stability-l,0.0082504317089761286
Subj023,Utkatasana,JointType_WristLeft_Stability-l,0.0087984750125260445
Subj023,Utkatasana,JointType_HandLeft_Stability-l,0.0088913253361000266
Subj023,Utkatasana,JointType_ShoulderRight_Stability-l,0.00074161001322286169
Subj023,Utkatasana,JointType_ElbowRight_Stability-l,0.001735693332884352
Subj023,Utkatasana,JointType_WristRight_Stability-l,0.0035822916876222838
Subj023,Utkatasana,JointType_HandRight_Stability-l,0.0040625155137768891
Subj023,Utkatasana,JointType_HipLeft_Stability-l,0.0006705029603896683
Subj023,Utkatasana,JointType_KneeLeft_Stability-l,0.0049254295061330246
Subj023,Utkatasana,JointType_AnkleLeft_Stability-l,0.0050039695264260239
Subj023,Utkatasana,JointType_FootLeft_Stability-l,0.0026194841214889422
Subj023,Utkatasana,JointType_HipRight_Stability-l,0.0008107486883338318
Subj023,Utkatasana,JointType_KneeRight_Stability-l,0.00039500845585391757
Subj023,Utkatasana,JointType_AnkleRight_Stability-l,3.214520971974649e-05
Subj023,Utkatasana,JointType_FootRight_Stability-l,7.5159174587238929e-05
Subj023,Utkatasana,JointType_SpineShoulder_Stability-l,0.0011149938924115911
Subj023,Utkatasana,JointType_HandTipLeft_Stability-l,0.0099418224776540286
Subj023,Utkatasana,JointType_ThumbLeft_Stability-l,0.0096976389814654451
Subj023,Utkatasana,JointType_HandTipRight_Stability-l,0.0051331413569898855
Subj023,Utkatasana,JointType_ThumbRight_Stability-l,0.0036505922647372823
Subj023,Utkatasana,Stability-l,0.25679186459473352
